"Abiotrophia","Acidaminococcaceae_unclassified","Acidaminococcus","Acidisoma","Acidobacteria_Gp4_unclassified","Acidobacterium_unclassified","Acidovorax","Acinetobacter","Actinobacteria_unclassified","Actinobaculum","Actinomyces","Actinomycetales_unclassified","Aerococcaceae_unclassified","Aerococcus","Aeromonas","Akkermansia","Alcaligenaceae_unclassified","Alistipes","Allisonella","Allobaculum","Alloprevotella","Alloscardovia","Alphaproteobacteria_unclassified","Anaerococcus","Anaerofilum","Anaerofustis","Anaeroglobus","Anaeroplasma","Anaerorhabdus","Anaerosporobacter","Anaerostipes","Anaerotruncus","Anaerovorax","Anoxybacillus","Arcanobacterium","Arcobacter","Arthrobacter","Asaccharobacter","Atopobium","Bacillaceae_2_unclassified","Bacillales_unclassified","Bacilli_unclassified","Bacillus","Bacteria_unclassified","Bacteroidales_unclassified","Bacteroides","Bacteroidetes_unclassified","Barnesiella","Betaproteobacteria_unclassified","Bifidobacteriaceae_unclassified","Bifidobacterium","Bilophila","Blastococcus","Blautia","Bosea","Brachybacterium","Brachyspira","Bradyrhizobium","Brevibacterium","Brevundimonas","Brochothrix","Brucellaceae_unclassified","Bulleidia","Burkholderiales_unclassified","Butyricicoccus","Butyricimonas","Calditerricola","Campylobacter","Candidatus_Saccharibacteria_unclassified","Capnocytophaga","Cardiobacterium","Carnobacteriaceae_unclassified","Carnobacterium","Catenibacterium","Catonella","Cellulosilyticum","Cerasicoccus","Cetobacterium","Chryseobacterium","Cloacibacillus","Cloacibacterium","Clostridia_unclassified","Clostridiaceae_1_unclassified","Clostridiales_Incertae_Sedis_XI_unclassified","Clostridiales_Incertae_Sedis_XIII_unclassified","Clostridiales_unclassified","Clostridium_III","Clostridium_IV","Clostridium_sensu_stricto","Clostridium_XI","Clostridium_XlVa","Clostridium_XlVb","Clostridium_XVIII","Collinsella","Comamonadaceae_unclassified","Comamonas","Coprobacillus","Coprococcus","Coriobacteriaceae_unclassified","Corynebacteriaceae_unclassified","Corynebacterium","Cryptobacterium","Cupriavidus","Defluviitalea","Deinococcus","Deltaproteobacteria_unclassified","Dermacoccus","Desulfobulbus","Desulfovibrio","Desulfovibrionaceae_unclassified","Desulfovibrionales_unclassified","Dialister","Dietzia","Dorea","Dysgonomonas","Eggerthella","Eggerthia","Eikenella","Elusimicrobium","Enterobacteriaceae_unclassified","Enterococcaceae_unclassified","Enterococcus","Enterorhabdus","Erysipelotrichaceae_unclassified","Escherichia.Shigella","Ethanoligenens","Eubacteriaceae_unclassified","Eubacterium","Facklamia","Faecalibacterium","Fastidiosipila","Filifactor","Finegoldia","Firmicutes_unclassified","Flavobacteriaceae_unclassified","Flavobacterium","Flavonifractor","Fontibacillus","Fusobacteriaceae_unclassified","Fusobacterium","Gammaproteobacteria_unclassified","Gardnerella","Gemella","Geobacillus","Gordonibacter","Gp6_unclassified","Granulicatella","Haemophilus","Hallella","Halomonas","Helcococcus","Helicobacter","Holdemania","Howardella","Hydrogenoanaerobacterium","Hydrogenophaga","Hymenobacter","Intrasporangiaceae_unclassified","Janibacter","Janthinobacterium","Johnsonella","Jonquetella","Kingella","Kocuria","Kosakonia","Lachnoanaerobaculum","Lachnospiraceae_unclassified","Lactobacillaceae_unclassified","Lactobacillales_unclassified","Lactobacillus","Lactococcus","Lactonifactor","Lentzea","Leptotrichia","Leptotrichiaceae_unclassified","Leuconostoc","Listeria","Lutispora","Marvinbryantia","Megamonas","Megasphaera","Methylobacillus","Methylobacterium","Microbacteriaceae_unclassified","Microbacterium","Micrococcaceae_unclassified","Micrococcus","Mitsuokella","Mobiluncus","Mogibacterium","Moraxellaceae_unclassified","Morganella","Moryella","Mucispirillum","Murdochiella","Mycobacterium","Mycoplasma","Myroides","Negativicoccus","Neisseria","Neisseriaceae_unclassified","Nocardioides","Novosphingobium","Ochrobactrum","Odoribacter","Oenococcus","Oligosphaera","Olsenella","Opitutae_unclassified","Oribacterium","Oscillibacter","Oxalobacteraceae_unclassified","Paenibacillaceae_1_unclassified","Paenibacillus","Papillibacter","Parabacteroides","Paraeggerthella","Paraprevotella","Parasutterella","Parvimonas","Pasteurellaceae_unclassified","Pediococcus","Peptococcus","Peptoniphilus","Peptostreptococcaceae_unclassified","Peptostreptococcus","Perlucidibaca","Phascolarctobacterium","Phenylobacterium","Phocaeicola","Photobacterium","Planctomyces","Planctomycetaceae_unclassified","Planococcaceae_unclassified","Porphyrobacter","Porphyromonadaceae_unclassified","Porphyromonas","Prevotella","Prevotellaceae_unclassified","Propionibacterium","Proteobacteria_unclassified","Proteus","Providencia","Pseudoalteromonas","Pseudoflavonifractor","Pseudomonadaceae_unclassified","Pseudomonas","Pseudoramibacter","Psychrobacter","Puniceicoccaceae_unclassified","Pyramidobacter","Ralstonia","Rhizobiales_unclassified","Rhizobium","Rhodobacter","Rhodobacteraceae_unclassified","Rhodocyclaceae_unclassified","Rikenella","Robinsoniella","Roseburia","Rothia","Ruminococcaceae_unclassified","Ruminococcus","Ruminococcus2","Sarcina","Scardovia","Schwartzia","Sedimentibacter","Selenomonadales_unclassified","Selenomonas","Shewanella","Shinella","Shuttleworthia","Slackia","Sneathia","Solirubrobacter","Solobacterium","Sphingobacterium","Sphingomonadaceae_unclassified","Sphingomonas","Sporobacter","Sporosarcina","SR1_unclassified","Staphylococcus","Stenotrophomonas","Steroidobacter","Streptobacillus","Streptococcus","Subdoligranulum","Succinatimonas","Succiniclasticum","Succinivibrio","Sutterella","Sutterellaceae_unclassified","Synergistaceae_unclassified","Synergistes","Syntrophaceticus","Syntrophomonadaceae_unclassified","Syntrophomonas","Tannerella","Thermomicrobia_unclassified","Thermus","Tissierella","Treponema","Truepera","Trueperella","Tumebacillus","Turicibacter","Ureaplasma","Vagococcus","Varibaculum","Veillonella","Veillonellaceae_unclassified","Verrucomicrobia_unclassified","Verrucomicrobium","Victivallis","Weissella","Wolinella","Yersinia"
0,0.41,0,0,0,0,0,0,0,0,1.1,0.14,0,0,0,471.07,0,1034.4,0,0.03,0.04,0,0,0.18,0,1.48,0.14,0,0.67,0,111.37,0.31,0,0,0,0,0.07,0,0,0,0.09,0.24,0,136.28,0.14,2540.78,0,0.4,0.07,0,26.32,70.52,0,449.22,0,0.1,0,0,0,0,0,0,0,0.06,9.91,0,0,0,0.24,0,0,0,0,0.07,0,0,0,0,0,7.07,0,1.56,0.09,0,0,205.29,0,64.92,9.74,398.37,53.87,4.51,306.25,0.03,0,0,1.8,24.48,0.02,0,0,0,0,0,0,0,0,0,23.25,0,0.02,15.73,0,92.09,0,0,0,0,0,0.03,0.02,278.65,0.04,8.84,13.57,0,0,4.48,0,215.18,0,0,0.03,17.95,0,0.07,6.44,0,0,0.49,0,0,1.04,0,0.06,0,0,0,0,0,0,0,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,664.02,0,2.45,0.44,0.35,0.1,0,0,0,0.07,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0.1,74.56,8.88,0,0.01,0,68.41,0,0.48,52.04,0.07,98.07,0,0,0,0.85,0.01,0,251.17,0,0,0,0,0,0,0,2.74,0.63,0.04,0,0,0,0,0,0,0.48,0,13.42,0,0,0,0,0.08,0,0,0,0,0,0,0,549.15,0.21,1418.77,414.3,20.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0.1,0,0,0,28.81,7.21,0,0,0,0.05,4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82,0,0,0,114.55,0,0,0,0,0,0,0
0,91.02,4.11,0,0,0,0,0,0,0,1.08,0,0,0,0,64.52,0,862.14,7.89,0,0,0,0,0,0,0.34,0,0,0,0.29,28.86,1.26,0,0,0,0,0,1.23,0,0,0,0,0,31.44,1.67,4278.73,0,162.98,4.54,0,4.49,54.54,0,231.56,0,0,0,0,0,0,0,0,0,10.24,15.23,19.24,0,0,0,0,0,0,0,16.5,0,0,0,0,0,2.29,0,3.22,0,0,0,320.59,0,17.47,99.17,281.43,54.26,11.77,189.96,0,0,0,0.67,215.4,0,0,0,0,0,0,0,0,0,0,1.59,0,0,1.39,0,130.03,0,0.37,0,0,0,0,0,40.3,0.72,0.98,1.04,0,0,1.83,0,317.68,0,0,0,22.9,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,4.81,0,0,0,0,0,0,0,0,0,0,0,0,706.83,0,0.68,7.47,6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8,0,0,0,0,0,18.84,3.97,0,0,0,99.08,0,0.41,39.78,0,7.89,0,0,0,0.37,0,0,30.91,0,0,0,0,0,0,0,0.33,0,0,0,0,0.42,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.41,0,698.78,529.91,156.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0,0,0,15.82,0,0,0,0,0,0,0
0,297.75,0,0,0,0,0,0,0,0,0,0,0,0,0,17.76,0,688.87,1.48,0,0,0,1.46,0,0,0,0,0,0,0,128.12,0.74,0,0,0,0,0,10.19,0,0,0,0,0,183.09,3.42,3141.48,7.14,2.22,8.05,0,34.92,18.79,0,927.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,0,3.62,0,0,0,686.65,0,3.53,2.05,2.92,29.3,12.11,64.31,74.91,0,0,0,44.5,13.73,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,87.2,0,0,0,0,0,2.06,0,0,41.98,0.74,7.91,0,0,2.22,0,476.05,0,0,0,138.5,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,2.93,10.83,0,0,0,0,0,0,0,0,0,0,0,0,740.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.21,0,0,0,0,0,24.79,7.4,0,1.49,0,147.16,0,0,1.34,0,0,0,0,0,1.4,0,0,59.46,0,0,0,0,0,0,0,208.3,0,0.73,0,0,0,0,0,0,0,0,5.24,0,0,0,0,0,0,0,0,0,0,0,0,75.95,0.78,868.3,837.61,53.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0,0.72,0,0,0,3.77,12.67,0,0,0,14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13.45,0,0,0,0,1050.24,0,8.9,0,0,0,0,0.31,0,0,0,0,0,0,0,22.79,0,0,0,0,0,0,4.49,1.46,0,0,0,0,70.77,0,125.41,3.48,15.69,0,0,21.38,0,0,1155.07,0,0,0,0,0,0,0,0,0,0,1.02,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0.32,1.78,0,0,0,422.53,0,7.9,26.58,263.61,6,0.72,575.71,0.3,0,0,2.53,62.61,9.37,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0,354.05,0,0.62,0,0,0,0.32,0,37.39,0,1.43,1417.48,0,0,1.69,0,469.77,0,0,0,6.56,0,0,0,0,0,3.8,0,0,9.89,0,3.43,0,0,0,0,0,0,0.72,2.09,15.74,0,0,0,0,0,0,0,0,0,0,0,0,431.92,0.95,10.54,245.97,4.4,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,0,0,0,0,0,7.51,0,0,0,0.78,1368.81,0,0,0,0,2.86,0,0.56,0,0,0,0,0,0,0,8.01,0,1.33,0,0,0,0,0,0,0,0,12.23,0.61,0,0,0,0,0,0,0,0,0,0,0,3.74,24.85,453.3,7.65,1.62,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,2.02,0,0,0,1588.59,2.03,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,27.63,0,0,0,0,0,0,0
0,0.81,7.62,0,0,0,0,0,0,0,0.78,0,0,0,0,3000.84,0,215.79,0,0,0,0,0,9.07,0,1.11,0,0,0,0,156.58,46.99,0.1,0,0,0,0,0.39,0,0,0,0,0,32.96,0,2504.62,0.55,32.76,0,0,68.64,36.19,0,316.54,0,0,0,0,0,0,0,0,0,0,0.92,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.39,2.98,0,0,558.13,0.93,73.41,88.44,94.91,101.7,7.97,20.87,1.41,0,0,3.83,34.5,42.92,0,0,0,0,0,0,0,0,0,24.38,0,0,22.16,0,14.25,0,5.27,0,0,0,0,0,0,0.57,0.53,35.69,0,0,13.85,0,136.02,0,0,0,320.3,0,0,7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.64,0,0,0.83,0.35,0.12,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0,95.7,0.24,0,0,0,301.15,0,2.8,0.28,11.69,0.24,0,0,11.61,4.5,35.08,0,4.49,0,0,0,0,0,0,0,10.91,102.98,0.06,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,26.2,0.04,956.18,201.7,22.86,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,15.19,45.39,0,0,0,0,2.6,0,0,0,0.06,2.71,0,0,0,0,0,0,0,0,43.29,0,0,0,0,0.28,0,0,0.49,0,0,0
0,98.16,0,0,0,0,0,0,0,0,6.49,0,0,0,0,1852.84,0,881.49,0,0,0,0,0,0,0,0,0,0,0,0.81,45.73,1.59,0,0,0,1.62,0,3.05,0,0,0,0,0,190.89,0,1605.85,7.41,164.32,4.91,0,33.71,11.52,0,378.4,0,0,0,0,0,0,0,0,0,1.61,0,10.59,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,13.78,0,0,0,758.36,0,111.12,37.56,94.58,52.99,3.21,41.12,90.92,0,0,0,41.56,89,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,40.19,0,2.38,0,0,0,9.54,0,3.3,0,1.61,4.77,0,0,0,0,52.21,0,0,0,249.87,0,0,0.82,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.19,0,0,1.58,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.21,0,0,0,0,0,8.14,0,0,0,0,15.29,0,0,0,0,2.42,0,0,0,0,0,0,47.73,0,0,0,0,0,0,0,10.65,5.77,0.88,0.83,0,0,0,0,0,0,0,2.45,0,0,0,0,0,0,0,0,0,0,0,0,31.04,0,1894.21,185.7,16.43,0,0,0,0,0,0,0,0,0,0,0,0,1.67,0,0,0,0.88,0,0,0,0,0,0,110.17,89.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,4.2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.49,0,2.75,0.4,0,0,0.19,2.95,0,119.11,0,0,0.17,0,0,0,0,0,0,0,0,0,145.73,0.48,0,0,0,0,0,0.42,0,0,0,0,0,72.06,0,1927.46,3.42,1.17,0,0,0.95,7.09,0,1566.96,0,0,0,0,0,0,0,0,0,0,17.44,0,0,0,0,0,0,0,0,14.02,0,0,0,0,0,0,0,0.4,0.25,0,0,209.55,0,45.05,501.19,92.55,230.53,7.47,41.19,62.27,0,0,0.19,86.69,9.91,0,0,0,0,0,0,0.86,0,0,0,0,1.19,74.67,0,161.41,0,1.45,0,0.43,0,0.7,0,0.33,16.57,0,12.04,0,0,0,0,580.17,0,0,0,37.82,0,0,0.97,0,0,5.07,0,0,1.95,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1424.33,0,0.27,0.87,0.24,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0.2,0,0,2.76,0,0.17,0.6,0,75.4,0,0,5.41,0,135.07,0,0,0,16.89,0.2,0,0,0,0,0,0,0,0,0,1.75,0,658.46,1.04,0,0.32,0,0,0,0,0,3.22,0,0,0,0,0,0,0,0,0,0,0,0,607.11,0,210.68,679.51,370.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,51.96,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.19,0,0,0,16.63,0,0,0,0,0,0,0
0,128.39,2.27,0,0,0,0,0,0,0,2.48,0.09,0,0,0,186.35,0,445.77,0.35,0,90.65,0,1.59,0.16,0,0.36,0,0,0,0,277.15,0,0,0,0,0,0,7.02,0,0,0,0,0,30.6,0,2593.69,17.86,49.62,0.41,0,89.56,10.19,0,1352.14,0,0,0,0,0,0,0,0,0,4.31,152.46,6.13,0,0,0,0,0,0,0,19.46,0,0,0,0,0,0,0,4.66,0,0,0,649.38,0.4,30.11,29.58,194.12,21.61,3.33,39.64,242.92,0,0,2.28,93.7,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,75.8,0,0.85,0,0,0,6.04,0,2.22,0,0.57,284.76,0,0,2.64,0,621.18,0,0,0.11,84.52,0,0,0.69,0,1.25,0.23,0,0,0.21,0,10.24,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,662.04,0,0,7.36,0.96,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.37,0,0,0,0,0,13.34,0,0,0,0,135.11,0,0,15.4,0,26.85,0,0,0,0.43,0,0,0.18,0,0,0,0,0,0,0,0.22,0,2.33,0,0,0.77,0,0,0,1.33,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,175.66,0,649.94,546.22,140.86,0,0,0,0,0,0,0,0,0,28.49,0,0,0,0,0,0,0,0,0,0.5,0,0,0,32.6,12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.86,0,0,0,11.27,0,0,0,0,1.32,0,0
0,0,155.68,0,0,0,0,0,0,0,2.16,0,0,0,0,337.08,0,832.74,0,0,0,0,33.06,0,0,1.32,0,0,0,0,212.84,2.02,0.61,0,0,0,2.89,47.8,0,0,0,0,2.6,126.84,0,910.05,3.34,469.44,0,0,139.28,12.84,0,976.78,0,0,0,0,0,0,0,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,0,18.02,0,0,0,1034.63,0,72.84,95.69,59.9,137.31,0,59.87,509.15,0,0,2,0,195.88,0,0,0,2.13,0,0,0,0,0,33.08,0,0,37.19,0,25.11,0,0,0,0,0,5.86,0,7.22,0,14.71,41.03,0,0,0,0,242.88,0,0,0,128.47,0,0,6.2,0,0,29.59,0,0,1.32,0,3.99,0,0,0,0,0,0,0,3.26,0,0,0,0,0,0,0,0,0,0,0.66,0,0,252.52,0,0,4.72,4.08,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0,0,0,0,0,2.06,0,0,0,0,57.61,0,0,0,0,0,22.32,0,0,5.83,0,72.34,0,0.66,3.4,0,0,1.41,0,0,10.74,0,0,8.58,0,0,0,0,0,0,0,14.18,0,15.25,0,0,1.91,0,0,0,0,0,2.63,0,0,0,4.17,4.12,0,0,0,0,0,0,0,601.79,0,1331.76,800.2,81.84,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,0,0,0,0,0,1.31,0,0,0,11.98,52.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,4.14,0,0,1.28,0,0,1.4,0
0,0,0,0,0,0,0,0.49,0,0,8.44,0.19,0,0,0,416.7,0,1025.74,0,0,0,0,0,0,0,1.07,0,0,0,0,174.42,6.31,0,0,0,0,0,3.33,0,0,0.11,0,0,46.83,0.29,1961.37,0.81,1.22,0.86,0,2.32,6.9,0,1818.95,0,0,0,0,0,0,0,0,0,0,1.86,15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8,0,6.36,0,0,0,664.14,0,21.49,23.06,128.54,154.13,7.14,65.84,317.15,0,0,0.71,86.28,6.45,0,0.44,0,0,0,0.08,0,0,0,26.52,0,0,0,0,88.88,1.41,7.07,0,0,0,0,0,0.56,0.34,0,16.17,0,0,0.3,0,85.91,0,0,0,29.78,0,0,1.66,0,0,0,0,0,0.57,0,5.46,0,0,0,0,0,0,0.09,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,965.46,0.47,0,0.8,15.56,0.63,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,7.43,0,0,0.32,0,0,16.09,1.65,0,0.08,0,7.2,0,1.06,0,0,0.54,0,0,0,0.13,0,0,85.88,0,0,0,0,0,0,0,38.73,0.09,3.17,0.24,0,0,0,0,0,0,0,16.56,0,0,0,0.22,0,0,0,0,0,0,0,0,730.51,0.58,1069.21,40.84,7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,51.17,16.19,0,0.3,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.46,0,0,0,2.67,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.08,0,0,11.51,0.49,0,0,0,0.64,0,35.97,0,0,0,0,0,0,0,0.5,0,0,0,0,882.06,0,0,0,0,0,0,21.27,0.15,0,0,0,0,13.48,0,311.9,0.18,0,0,0,1.07,1.01,0,4775.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,0,40.57,119.71,67.11,141.38,35.56,2.99,0.37,0,0,19.05,0,1.01,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,786.53,0,12.38,0,0,0,0,0,0,0,0,83.13,0,0,0.56,0,69.47,0,0,0,9.07,0,0,2.64,0,0,0,0,0,1.46,0,3.74,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1493.89,0,4.26,4.14,5.99,5.79,0,0,0,0.22,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07,0,0,0,0,0,6.49,0,0,0,0,23.78,0,0.45,0,0.91,0,0,0,0.64,5.31,0.16,0,0.23,0,0,0,0,0,0,0,1.14,0,6.34,0,0,0,0,0,0,0,0,7.09,0,0,0,0,0,0,0,0,0,0,0,0,894.66,1.29,66.57,110.85,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.12,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,0,0,0,6.18,0,0,0,0,0,0,0
0,0,111.44,0,0,0,0,0,0.89,0,3.97,0,0,0,0,2.31,0,390.37,0,0,0,0,0,0,0,0,0,0,0,0,20.49,0,0,0,0,0,0,0,0,0,0,0,0,57.04,0,2111.15,2.31,303.54,0,0,44.35,13.37,0,868.94,0,0,0,0,0,0,0,0,0,0,0.8,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0,0,0,321.88,0,51.54,13.33,22.98,178.74,63.37,1.59,138.26,0,0,0,0,11.19,0,0,0,0,0,0,0,0,0,0,0,0.75,1.58,0,136.61,0,0,0,0,0,1710.31,0,0,0,0.78,0,0,0,0,0,450.45,0,0,0.77,22.18,0,0,4.1,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0,0,0,0,879.98,0,2.38,0,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,0,0,0,0,0,22.96,0,0,0,0,257.88,0,0,24.38,0,105.59,0,0,1.64,0,0,0,301.57,0,0,0,0,0,0,0,0,96.08,2.34,0,0,0,0,0,0,0,0,3.97,0,0,0,0,0,0,0,0,0,0,0,0,461.16,0,732.09,347.4,59.09,0,0,0,0,0,0,0,0,0,2.33,0,0,0,0,0,0,1.61,0,0,0,0,0,0,21.93,9.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.38,0,3.69,0.69,0,0,0,19.9,0,401.83,0,0,1.08,0,0,0.62,0,0,0,0,0,0,220.43,0,0,0,0,0,0,7.48,1.85,0,0,0,0,3.65,2.86,2805.59,119.55,76.01,0,0,115.21,54.81,0,1181.97,0,0,0,0,0,0,0,0,0,0,1.88,10.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,741.97,0,32.04,72.14,417.31,24.44,11.11,184.38,62.61,0,0,0.54,81.73,30.03,0,0,0,0,0,0,0,0,0,0,0,0,216.19,0,151.68,0,3.13,0,0,0,36.21,0,6.78,0,0.65,3.75,0,0,5.67,0,560.79,0,0,0,78.02,0,0,23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846.49,0,0,4.41,6.88,1.23,0,0,0,0.62,0,0,0,0,0,0,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,0,3.6,0,0,0,0,0,14.94,0,0,0,0,87.04,0,0.6,21.46,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,4.49,0,0,3.65,0,1.19,0,0,0,0,0,13.21,0,0,0,0,0,0,0,0,0,0,0,0,366.66,0.66,330.97,598.27,203.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0,93.67,5.66,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.64,0,0,0,0,0,0,0,0,0,0,0
