"Abiotrophia","Acetanaerobacterium","Acetitomaculum","Acetobacteraceae_unclassified","Achromobacter","Acidaminococcaceae_unclassified","Acidaminococcus","Acidocella","Acidovorax","Acinetobacter","Actinobacteria_unclassified","Actinobaculum","Actinomyces","Actinomycetales_unclassified","Aerococcus","Aeromonadaceae_unclassified","Aeromonas","Aggregatibacter","Akkermansia","Alistipes","Allisonella","Allobaculum","Alloprevotella","Alloscardovia","Alphaproteobacteria_unclassified","Alteromonadales_unclassified","Amycolatopsis","Anaerobacter","Anaerococcus","Anaerofilum","Anaerofustis","Anaeroplasma","Anaerorhabdus","Anaerosporobacter","Anaerostipes","Anaerotruncus","Anaerovorax","Arcanobacterium","Asaccharobacter","Asteroleplasma","Atopobium","Azorhizophilus","Bacillales_unclassified","Bacilli_unclassified","Bacteria_unclassified","Bacteroidales_unclassified","Bacteroides","Bacteroidetes_unclassified","Barnesiella","Bergeriella","Betaproteobacteria_unclassified","Bifidobacteriaceae_unclassified","Bifidobacterium","Bilophila","Blautia","Brachybacterium","Brachyspira","Bradyrhizobiaceae_unclassified","Bradyrhizobium","Brevibacterium","Brevundimonas","Bulleidia","Burkholderia","Burkholderiales_unclassified","Buttiauxella","Butyricicoccus","Butyricimonas","Campylobacter","Campylobacterales_unclassified","candidate_division_WPS.2_unclassified","Candidatus_Saccharibacteria_unclassified","Capnocytophaga","Cardiobacterium","Carnobacteriaceae_unclassified","Carnobacterium","Catenibacterium","Catonella","Caulobacteraceae_unclassified","Cellulomonas","Cellulosilyticum","Centipeda","Chryseobacterium","Citrobacter","Cloacibacillus","Cloacibacterium","Clostridia_unclassified","Clostridiaceae_1_unclassified","Clostridiales_Incertae_Sedis_XI_unclassified","Clostridiales_Incertae_Sedis_XIII_unclassified","Clostridiales_unclassified","Clostridium_IV","Clostridium_sensu_stricto","Clostridium_XI","Clostridium_XIX","Clostridium_XlVa","Clostridium_XlVb","Clostridium_XVIII","Collinsella","Comamonadaceae_unclassified","Comamonas","Coprobacillus","Coprococcus","Coraliomargarita","Coriobacteriaceae_unclassified","Corynebacteriaceae_unclassified","Corynebacterium","Cosenzaea","Cystobacteraceae_unclassified","Defluviitalea","Deinococcus","Delftia","Deltaproteobacteria_unclassified","Dermabacter","Dermacoccus","Desulfotomaculum","Desulfovibrio","Desulfovibrionaceae_unclassified","Desulfovibrionales_unclassified","Dialister","Dietzia","Dolosigranulum","Dorea","Dysgonomonas","Eggerthella","Eggerthia","Eikenella","Enterobacter","Enterobacteriaceae_unclassified","Enterococcaceae_unclassified","Enterococcus","Enterorhabdus","Epsilonproteobacteria_unclassified","Erysipelotrichaceae_unclassified","Escherichia.Shigella","Ethanoligenens","Eubacteriaceae_unclassified","Eubacterium","Exiguobacterium","Facklamia","Faecalibacterium","Fastidiosipila","Ferruginibacter","Finegoldia","Firmicutes_unclassified","Flavobacteriaceae_unclassified","Flavobacteriales_unclassified","Flavobacterium","Flavonifractor","Fusobacteriaceae_unclassified","Fusobacteriales_unclassified","Fusobacterium","Gallicola","Gammaproteobacteria_unclassified","Garciella","Gemella","Gemmiger","Gordonia","Gordonibacter","Granulicatella","Haemophilus","Hafnia","Hallella","Halomonadaceae_unclassified","Halomonas","Helcococcus","Hespellia","Holdemania","Howardella","Humibacter","Hydrogenoanaerobacterium","Hymenobacter","Intrasporangiaceae_unclassified","Janthinobacterium","Jeotgalicoccus","Johnsonella","Jonquetella","Kingella","Klebsiella","Kluyvera","Kocuria","Kytococcus","Lachnoanaerobaculum","Lachnospira","Lachnospiraceae_unclassified","Lacticigenium","Lactobacillaceae_unclassified","Lactobacillales_unclassified","Lactobacillus","Lactococcus","Lactonifactor","Lactovum","Leclercia","Leifsonia","Lentisphaerae_unclassified","Lentisphaeria_unclassified","Leptotrichia","Leptotrichiaceae_unclassified","Leuconostoc","Listeria","Megamonas","Megasphaera","Meiothermus","Methylobacterium","Microbacteriaceae_unclassified","Micrococcaceae_unclassified","Micrococcus","Micromonosporaceae_unclassified","Mitsuokella","Mobiluncus","Mogibacterium","Mollicutes_unclassified","Moraxella","Morganella","Moryella","Murdochiella","Mycobacterium","Myxococcales_unclassified","Myxococcus","Negativicoccus","Neisseria","Neisseriaceae_unclassified","Nocardioides","Novosphingobium","Oceanospirillales_unclassified","Odoribacter","Oligosphaera","Olsenella","Opitutae_unclassified","Oribacterium","Oscillibacter","Oxalobacter","Oxalobacteraceae_unclassified","Papillibacter","Parabacteroides","Paracoccus","Paraeggerthella","Paraprevotella","Parascardovia","Parasporobacterium","Parasutterella","Parvimonas","Pasteurellaceae_unclassified","Pelomonas","Pelospora","Peptococcaceae_1_unclassified","Peptococcus","Peptoniphilus","Peptostreptococcaceae_unclassified","Peptostreptococcus","Phascolarctobacterium","Phocaeicola","Phyllobacterium","Planctomycetaceae_unclassified","Planococcaceae_unclassified","Porphyromonadaceae_unclassified","Porphyromonas","Prevotella","Prevotellaceae_unclassified","Propionibacterium","Proteobacteria_unclassified","Proteus","Providencia","Pseudobutyrivibrio","Pseudochrobactrum","Pseudoflavonifractor","Pseudomonadaceae_unclassified","Pseudomonas","Pseudoramibacter","Pseudoxanthomonas","Psychrobacter","Puniceicoccaceae_unclassified","Pyramidobacter","Ralstonia","Raoultella","Rhodobacteraceae_unclassified","Rhodococcus","Rhodocyclaceae_unclassified","Rhodospirillaceae_unclassified","Rhodospirillales_unclassified","Rikenella","Rikenellaceae_unclassified","Robinsoniella","Roseburia","Roseomonas","Rothia","Rubellimicrobium","Ruminococcaceae_unclassified","Ruminococcus","Ruminococcus2","Saccharofermentans","Sarcina","Scardovia","Schlegelella","Schwartzia","Sedimentibacter","Selenomonadales_unclassified","Selenomonas","Serratia","Shewanella","Shimwellia","Slackia","Solobacterium","Sphingobacteriales_unclassified","Sphingobacterium","Sphingobium","Sphingomonadaceae_unclassified","Sphingomonas","Spirochaetales_unclassified","Spirosoma","Sporacetigenium","Sporobacter","Staphylococcaceae_unclassified","Staphylococcus","Stenotrophomonas","Streptococcaceae_unclassified","Streptococcus","Streptomyces","Subdoligranulum","Succinatimonas","Succiniclasticum","Succinivibrio","Succinivibrionaceae_unclassified","Sutterella","Sutterellaceae_unclassified","Synergistaceae_unclassified","Syntrophomonadaceae_unclassified","Tannerella","Tepidimonas","Terrimonas","Tissierella","Trabulsiella","Treponema","Trueperella","Turicibacter","Vampirovibrio","Varibaculum","Variovorax","Veillonella","Veillonellaceae_unclassified","Verrucomicrobia_unclassified","Verrucomicrobiaceae_unclassified","Victivallis","Weissella","Xanthomonadaceae_unclassified","Xylanibacter","Yersinia"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,18.48,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,55.45,0,0,0,0,0,0,0,0,0,12.49,3.09,208.93,0.34,2.07,0,0.61,0.48,0.5,0,279.42,0,0,0,0,0,0,0,0,0,0,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,43.44,6.15,6.08,2.33,0,11.83,7.79,8.76,6.21,0,0,0,39.78,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.72,0,0,0,0,0,0,0,0,0,0,4.24,0.55,0,0,0,0,0,15.61,0,0,0,11.02,0,0,0,0,1.93,0,1.55,0,0,0,0,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,561.89,0,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,277.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,660.56,0,0,0,30.49,23.7,81.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
0,0,0,0,0,1.01,1.24,0,0,0,0.76,0,1.38,0,0,0,0,0,55.26,139.11,0,0.43,0,0,2.44,0,0,1.03,0,0,0,0,0,0,27.03,0,0,0,0,0,0,0,0,0,29.78,15.01,78.35,2.03,1.61,0,0,3.86,141.66,2.9,92.13,0,0,0,0,0,0,0,0,0,0,5.52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,12.88,0,0,86.33,9.27,64.94,82.61,0,3.28,0.31,1.18,6.78,0,0,0,44.92,0,11.59,0,0,0,0,0,0,0,0,0,0,0,0,11.47,0.32,14.43,0,0,35.3,0,0,0,0,0,0,0,0,0,0,13.74,7.37,0,0,0,0,0,210.73,0,0,0,140.65,0,0,0,6.41,0,0,0,0,0,0,0,10.89,0,0,0,8.72,0,0,0,0,0,0,0.29,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,288.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0,0,0,0,71.79,1.19,1.3,0,1.85,0,0,5.09,0,0.3,0.81,0,2.04,0,0,0,0,0,2.01,0,45.33,0,0,0,0,2.74,0,93.43,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,0.64,10.98,0,0.22,0,464.35,8.8,19.95,0,0,0,0,0,0,0.27,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0.29,0.68,0,0,0,0,4.34,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,7.51,0,0,0,1.83,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45.12,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,13.24,0,0,0,0,0,0,0,0,0,16.4,20.28,704.99,1.73,21.82,0,0,0.8,7.82,0,310.2,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0,0,46.47,16.31,0,10.5,0,6.34,35.13,10.67,0.44,0,0,0,114.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.42,0,6.71,0,0,37.67,0,0,0,0,0,0,0,0,0,0,2.55,0,0,0,0.84,0,0,111,0,0,0,1.87,0,0,0,2.72,0,0,0,0,0,0,0,55.55,0,0,0,0,0,0,0,0,0,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,439.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,6.13,0,0,28.73,0,0,10.05,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.6,0,0,0,73.33,52.2,18.11,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0.52,74.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.54,0,0,0,0,0,0,0,0,0,6.05,0.4,1.56,0,0,0,0,0,0,0,936.03,0,0,0,0,0,0,0,0,0,0,2.49,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.04,33.15,0.15,6.16,0,19.64,5.83,2.77,15.72,0,0,0,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.67,0,0.81,0,0,0,0.57,0,0,0,0,1.5,4.8,0,0,0.35,0,0,73.54,0,0,0,2.79,0,0,0,3.98,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.18,0,0,0.22,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0,198.53,0,0.16,0,9.6,0,40.69,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.15,0.71,2.17,6.3,0,0,0,0,0,0,0,0,0,0,0,8.68,0.44,0,0,0.84,0,0,0,0,0,29.24,23.21,51.65,1.3,5.93,0,0,1.27,22.81,0,95.02,0,0,0,0,0,0,0,0,0,0,8.3,0.47,0,0,0,0,0,0,0,0,3.32,0,0,0,3.55,0,0,0,0,0,0.41,7.45,0,0,69.86,2.36,61.03,153.77,0,4.07,0,0.85,3.99,0,0,0,56.11,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,27.57,0,0,0,0,0,0,0,0.47,0,0,43.78,0.94,0,0,0,0,0,164.88,0,0,0,22.11,0,0,0,0,0,0,0.48,0,0,0,0,8.85,0,0,0,4.15,0,0.43,0,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.34,0,0.51,1.63,11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72,0,0,0,15.22,0,0,1.68,0,0,0,0,0.76,0,0,0,2.13,0,5.82,0,20.17,0,0,0,0,2.73,0,850.25,27.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,126.37,0,0,0,138.37,27.99,25.12,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,0,0.9,0,0,0,0,3.56,0,0,0,0,0,0,0,0,0,0,4.28,0,0,0,3.31,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,69.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.95,0,0,0,0.33,0,0,0,0,0,11.18,12.66,935.56,1.75,2.11,0,0,1.94,86.17,1,79.8,0,0,0,0,0,0,0,0,0,0,15.29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.28,0.68,1.41,137.76,0,20.05,2.73,0,3.91,0,0,0,1.11,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,0,0.42,0,0,0,0.32,0,0,0,0,1.05,0.92,0,0,0,0,0,11.42,0,0,0,3.87,0,0,0,8.68,0,0,0,0,0,0,0,2.57,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.1,0,0,0.72,3.14,0,0,0,0,0,0,0,0,0,0,0,185.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,2.28,0,0,0,8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,0,27.75,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.39,0,0,0,52.02,0,46.92,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.67,0,0,0,0,0,0,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.57,0,0,0,0,0,0,0
0,0.5,0,0,0,0.86,0,0,0,0,0,0,0,0.21,0,0,0,0,12.45,14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.23,0.53,0,0,0.4,0.24,0,0,0,0,15.06,4.06,443.5,0,24.47,0,0,0.44,2.31,0.56,453.1,0,0,0,0,0,0,0,0,0,0.22,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,27.29,0.94,0,6.1,0,14.46,4.28,5.41,3.09,0,0,0,46.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,13.33,0,0,0,0,6.32,133.32,0,0.24,0,0,2.34,0.22,0,0,0,0,0,198.33,0,0,0,1.88,0,0,0,4.56,0,0,0,0,0,0,0,0,0,0,0,0.4,0.25,0,0.19,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,1.81,414.96,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,0,0,0,0,2.33,0,0,0,8.79,0,0,0,0,0,5.76,0,0.43,0,0,0,0,0,1.91,0,0,0,0,0,0,0.29,0,0.4,0.23,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.72,0,0.25,0,16.05,34.32,36.72,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,18.25,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.52,0,0,0,0,0,191.87,208.73,0,0,0,0,0.55,0,0,0,0,0,0,2.3,0,0,8.19,0,0,0,2.56,0,0,0,0,0,29.26,11.6,455.26,14.36,227.66,0,0,0,1.72,0.31,42.64,0,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,0,0,0,0,0,1.19,1.69,0,0,95.52,3.76,31.7,56.93,0,2.54,0.27,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0.32,0,10.64,0,0,9.71,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,93.75,0,0,0,139.9,0,0,0,1.88,0,0,0,0,0.65,0,0,5.12,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,179.04,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64,0,0,0,0,56.98,0,0,0,21.71,0,0,0,0,0,14.53,0,0,0,0,0.66,0,0,1.83,0,0,0,0,0,0,4.14,0.35,0.31,0,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,0,42.83,0,0,0,416.33,8.64,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,2.66,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,3.33,0,0,0,5.7,0,0,0,0,0,0,0,0
0,0,0,0,0,0.89,0,0,0,0,0.73,0,0,0,0,0,0,0,733.13,55.55,0,0,0,0,2.11,0,0,0.28,0,0,0,0,0,0,26.27,0.5,0,0,0.58,0,0,0,0,0,69.36,15.58,103.13,23.97,2.54,0,1.01,3.13,9.4,1.02,103.03,0,0,0,0,0,0,0,0,8.87,0,15.09,5.88,0,0,0,0,0,0,0,0,2.34,0,0,0,0,0,0,0,2.11,0,9.74,1.5,0,0,150.72,7.9,2.7,3.84,0,19.68,0.62,0.91,0.99,0,0,0,31.25,0,4.21,0,0,0,0,0,0,0,0.26,0,0,0,0,3.89,1.77,0,0,0,7.86,0,0,0,0,0,0.56,0,0,0,0,6.62,0.72,0,0,0,0,0,37.38,0,0,0,90.93,0,0,0,3.6,0,0,0.55,0,0,0,0,20.39,0,0,0,0.18,0,0,0.2,0,0,0,0.6,1,0,0.21,0,0,0,0,0,0,0,1.76,0,0,0,0,12.1,470.76,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,17.06,0,0,0,23.91,0,0,4.34,0,0,0.33,0,0,0,0,0,0,0,0.91,0,7.54,0,0,0,0,9.31,0,1.58,0,0,0,0,0,0,0,1.4,0,0,0,0,0,6.54,0,0,0,0,0,0,0,0.17,0,0.72,0,6.92,0,0,0,234.47,33.91,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,0.23,0,0,0,0,2.06,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,4.76,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,7.34,116.75,0,0,0,0,0,0,0,0.35,0,0.54,0,0,0,0,12.77,0,0,0,0.26,0,0,0,0,0,24.45,15.68,102.36,1.24,46,0,0,1.09,34.1,0.54,48.5,0,0,0,0,0,0,0,0,0,0,6.32,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,33.38,0,0,119.22,23.23,205.48,252.4,0,4.16,0,1.68,4.36,0,0,0,35.42,0,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.53,0,0,16.97,0,0,0,0,0,0.27,0,0,0,0,0.61,1.46,0,0,0,0,0,430.02,0,0,0,17.18,0,0,0,7.51,0,0,0,0,0,0,0,18.81,0,0,0,2.06,0,0,0,0.27,0,0,0.65,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0.58,125.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0.31,0,0,15.81,0.66,0,0,16.14,0,0,28.23,0,0,15.03,0,0.65,0,0,0,0,0,9.95,0,0,0,0,0,0,3.69,0,0.64,30.47,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0,59.28,0,0,0,411.39,41.36,12.28,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4.9,0.9,0,0,0,0,0,0.35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98,0.53,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,80.29,0,0,0,0,0,0,0,0,0.45,13.75,2.98,251.93,0.77,0.27,0,0,2.06,31.43,0,348.28,0,0,0,0,0,0,0,0,0,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,45.89,27.97,8.26,27.77,0,2.42,2.66,1.7,4.95,0,0,0,23.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32,0,0,30.88,0,0.82,0,0,0,0.2,0,0,0,0,1,3.13,0,0,0,0,0,105.6,0,0,0,0.97,0,0,0,0.94,0,0,0,0,0,0,0,41.79,0,0.43,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0.55,569.18,0,0.22,0,2,0.26,0,0,0,0,0,0,0,0,0,0,0,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0.47,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.66,0,0.2,0,60.73,9.62,58.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.04,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,3.05,0,0,0,4.69,0.29,0,0,0,0,0,0,0
0,0,0,0,0,0.96,2,0,0,0,0,0,0,0,0,0,0,0,9.03,20.44,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,38.32,0,0,0,0.24,0,0,0,0,0.17,20.26,11.78,196.31,1.11,18.43,0,0,0.76,7.87,0,248.66,0,0,0,0,0,0,0,0,0,0,4.84,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0.67,0,0,65.99,6.58,0.58,0,0,23.52,5,4.88,5.44,0,0,0,87.07,0,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96,0,0,0,0,0,0,0,0,0,0,2.75,0.66,0,0,0,0,0,137.2,0,0,0,12.24,0,0,0,2.69,0,0,0,0,0,0,0,51.79,0,0,0.28,0.19,0,0.28,0,0,0,0,0,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,29,459.53,0,0,1.68,15.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,0,0.15,0,0,7.89,0,0,0,11.28,0,0,0,0,0,0.48,0,0.22,0,0,0,0,0,0,0,20.54,0,0,0,0,1.25,0,545.49,7.2,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0,0.47,0.23,57.02,0,0.24,0,78.59,88.35,36.16,0,0,0.43,0,0,0,0.2,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,63.38,0,0.19,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0.19,0,0,0,0,4.53,0,0,0
0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,16.73,35.36,0,0,0,0,13.29,0,0,0,0,0,0,0,0,0,9.92,0.28,0,0,1.19,0,0,0,0,0,48.64,30.56,733.2,131.02,6.56,0,0,5.54,84.67,0.31,44.93,0,0,0,0,0,0,0,0,0,0,0.75,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0,9.41,0.33,0,0,122.1,9.57,6.21,7.26,0,7,0,1.17,2.43,0,0,0,29.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.25,0,8.44,0,0,11.41,0,0,0,0,0,0.61,0,0,0,0,0.64,9.31,0,0,0,0,0,163.46,0,0,0,108.51,0,0,0,0.23,0,0,0,0,0.32,0,0,4.74,0,0.23,0,3.37,0,0.63,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,232.84,0,0.33,0.94,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,15.42,0,0,0,16.55,0,0,0,0,0,4.3,0.35,0.29,0,0,0,0,0,0,0,11.44,0,0,0,0,102.33,0,9.89,1.16,0,3.79,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0.65,0,66.07,0,0,0,236.91,27.88,6.6,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0,0,1.19,0,0,0.24,0,0,0,0,0,0,0,0,0,0,30.8,0,0,0,0.98,0.31,0,0,2.07,0,0,0,0
